date,temp_mean,temp_min,temp_max,precipitation,humidity_mean,wind_speed,et0,sunshine,region,year,month,day
2014-10-20,11.262668,9.7585,12.8585005,0.90000004,69.92315,17.447933,1.3060808,13984.636,Zardab district,2014,10,20
2014-10-21,12.806416,8.5085,17.5585,0.0,62.84328,9.9571085,2.2105644,37142.36,Zardab district,2014,10,21
2014-10-22,15.666833,8.0585,23.3085,0.0,63.70877,12.429127,2.7719421,38354.074,Zardab district,2014,10,22
2014-10-23,17.927252,11.0085,25.5585,0.0,63.98854,7.5942073,2.4075,35675.883,Zardab district,2014,10,23
2014-10-24,17.839752,13.0085,24.508501,0.0,75.73115,14.904173,2.4209945,36374.004,Zardab district,2014,10,24
2014-10-25,14.237668,7.8585,19.4585,4.2,70.51822,21.710716,2.020869,30676.215,Zardab district,2014,10,25
2014-10-26,7.5959992,6.6085,8.3585005,5.9,80.2487,11.874544,0.57304966,0.0,Zardab district,2014,10,26
2014-10-27,9.564751,7.5585,10.908501,0.8,68.48862,9.0,0.9822117,7193.5044,Zardab district,2014,10,27
2014-10-28,10.73975,9.158501,12.3085,0.0,71.450905,5.692099,0.8117678,3472.526,Zardab district,2014,10,28
2014-10-29,11.689751,10.0085,13.7085,0.0,71.64178,5.0911684,0.98640746,13588.104,Zardab district,2014,10,29
2014-10-30,12.858501,11.0585,15.158501,0.0,73.71294,5.6233797,0.91079575,11773.696,Zardab district,2014,10,30
2014-10-31,13.323085,10.0085,17.8085,0.0,75.75797,7.289445,1.5429434,33674.266,Zardab district,2014,10,31
2014-11-01,13.531418,9.7585,18.1085,1.1,75.432884,12.605142,1.6880506,31229.246,Zardab district,2014,11,1
2014-11-02,13.88767,7.2584996,19.3585,25.0,68.0221,20.774214,2.0510159,30697.691,Zardab district,2014,11,2
2014-11-03,7.7189164,4.2584996,11.0585,5.6,74.27247,11.177405,1.0753008,17940.287,Zardab district,2014,11,3
2014-11-04,7.4835,4.0085,11.0085,0.0,70.29812,6.9899354,1.2470467,22933.488,Zardab district,2014,11,4
2014-11-05,7.77725,3.4085,12.5085,0.0,67.75094,8.049845,1.4788753,33225.027,Zardab district,2014,11,5
2014-11-06,8.691833,2.7585,15.8085,0.0,69.35308,8.39657,1.6748333,33621.51,Zardab district,2014,11,6
2014-11-07,9.47725,4.7085,15.7585,0.0,72.43573,7.9036193,1.6018424,33043.004,Zardab district,2014,11,7
2014-11-08,9.935582,4.6584997,16.0085,0.0,78.7093,8.311245,1.5927062,33116.38,Zardab district,2014,11,8
2014-11-09,11.5460005,7.6085,16.0085,0.0,79.026,6.193674,1.353604,27252.795,Zardab district,2014,11,9
2014-11-10,10.443917,6.1085,15.658501,0.0,82.8027,6.193674,1.3433968,32746.434,Zardab district,2014,11,10
2014-11-11,10.777249,6.8085,15.158501,0.0,78.138695,4.5536795,1.1535836,31864.293,Zardab district,2014,11,11
2014-11-12,10.162666,5.7584996,15.6085005,0.0,77.52019,5.8603754,1.3098361,32478.855,Zardab district,2014,11,12
2014-11-13,10.239751,5.5084996,15.7085,0.0,80.944115,5.0911684,1.3053899,32400.0,Zardab district,2014,11,13
2014-11-14,10.568917,5.6584997,15.9585,0.0,80.4255,7.628263,1.4402356,32400.0,Zardab district,2014,11,14
2014-11-15,10.7835,5.8085,17.1085,0.1,82.15485,7.9932976,1.3912097,30882.84,Zardab district,2014,11,15
2014-11-16,11.881417,8.0585,16.4585,0.0,84.41343,10.296251,1.2370428,22727.467,Zardab district,2014,11,16
2014-11-17,10.104335,8.8585005,11.2085,2.4,90.02462,10.787993,0.4175322,0.0,Zardab district,2014,11,17
2014-11-18,10.02725,8.0085,12.0585,0.0,82.49368,5.3999996,0.6329654,8322.404,Zardab district,2014,11,18
2014-11-19,11.179334,8.4585,13.9585,0.0,79.24147,9.220499,0.907692,16591.1,Zardab district,2014,11,19
2014-11-20,10.896,8.9585,13.0585,0.0,77.13215,7.491114,0.8004438,11273.157,Zardab district,2014,11,20
2014-11-21,10.406417,8.658501,12.8585005,0.0,82.95207,5.5887027,0.74434906,19975.414,Zardab district,2014,11,21
2014-11-22,10.339749,9.5585,11.2085,5.7999997,94.39947,6.439876,0.31510565,0.0,Zardab district,2014,11,22
2014-11-23,9.875167,7.6584997,11.908501,2.0,82.21327,14.799459,0.7836876,9571.321,Zardab district,2014,11,23
2014-11-24,6.9126663,5.4585,7.7584996,4.3999996,84.57888,7.5942073,0.38053504,0.0,Zardab district,2014,11,24
2014-11-25,6.1334996,4.8085,8.2085,2.1000001,82.5968,5.8048253,0.57289094,1584.0884,Zardab district,2014,11,25
2014-11-26,5.7584996,4.1085,7.9585,0.0,83.81324,6.130579,0.66469055,28134.088,Zardab district,2014,11,26
2014-11-27,6.985583,4.2085,8.6085005,6.2000003,85.91505,7.127636,0.53759706,15885.253,Zardab district,2014,11,27
2014-11-28,7.9355845,7.1085,9.0085,14.9,94.78495,7.7879906,0.27570587,0.0,Zardab district,2014,11,28
2014-11-29,6.623083,4.5084996,8.1085005,0.90000004,87.57163,9.255571,0.41504207,2655.1838,Zardab district,2014,11,29
2014-11-30,6.387667,3.8585,10.0585,0.0,84.59792,7.653705,0.87746584,30513.666,Zardab district,2014,11,30
2014-12-01,8.1293335,2.5085,14.6085005,3.6000001,75.957436,15.596767,1.360602,32400.0,Zardab district,2014,12,1
2014-12-02,7.2626653,4.5585,11.3585005,0.5,71.83416,12.682018,1.2487799,32400.0,Zardab district,2014,12,2
2014-12-03,3.8751671,1.8585,6.0084996,4.3999996,87.68694,15.111424,0.39852333,0.0,Zardab district,2014,12,3
2014-12-04,3.329333,1.0085,6.3085,0.0,80.49148,6.489992,0.8002431,27080.3,Zardab district,2014,12,4
2014-12-05,3.4168336,0.2085,8.408501,0.0,86.39983,6.28713,0.7848099,30260.45,Zardab district,2014,12,5
2014-12-06,5.293917,3.0085,7.0585,0.5,85.51169,6.489992,0.35287675,344.84964,Zardab district,2014,12,6
2014-12-07,5.2209997,3.5585,6.4084997,0.1,89.600006,7.5685663,0.2840778,0.0,Zardab district,2014,12,7
2014-12-08,4.681417,2.0585,9.8085,0.0,88.98605,7.754637,0.84326756,30158.018,Zardab district,2014,12,8
2014-12-09,6.1689167,1.6585001,11.7585,0.0,90.30306,7.5942073,0.90277636,31465.945,Zardab district,2014,12,9
2014-12-10,7.6376667,5.2085,11.8585005,0.0,92.269066,7.5942082,0.8299403,21717.52,Zardab district,2014,12,10
2014-12-11,8.439749,5.7085,13.7085,0.0,93.11981,7.289444,0.7818477,19165.383,Zardab district,2014,12,11
2014-12-12,8.531418,6.9084997,10.5085,0.0,97.06422,5.0528407,0.50848585,2739.666,Zardab district,2014,12,12
2014-12-13,9.287668,6.4585,13.2585,2.0,86.49569,9.028754,0.84170943,18253.88,Zardab district,2014,12,13
2014-12-14,8.752252,7.3085,10.3585005,0.9,87.031944,10.514218,0.42864934,559.6417,Zardab district,2014,12,14
2014-12-15,7.3980827,6.9585,8.1085005,2.6999998,93.055786,8.4963045,0.292742,0.0,Zardab district,2014,12,15
2014-12-16,7.4980836,6.2584996,8.9585,0.2,93.43521,5.5887027,0.34931365,0.0,Zardab district,2014,12,16
2014-12-17,6.5939174,4.7085,8.9585,0.0,92.885,5.0142193,0.48730353,217.00458,Zardab district,2014,12,17
2014-12-18,5.848083,3.8085,9.2585,0.0,93.55033,6.1305785,0.58549035,13875.92,Zardab district,2014,12,18
2014-12-19,6.668916,3.5085,12.0585,0.0,85.75427,7.289445,0.79679435,22170.674,Zardab district,2014,12,19
2014-12-20,6.223083,3.8585,10.658501,0.0,91.9845,7.0911775,0.72246903,22861.904,Zardab district,2014,12,20
2014-12-21,5.5564175,2.7085001,11.5085,0.0,89.820076,7.6367526,0.821117,23067.398,Zardab district,2014,12,21
2014-12-22,7.185583,2.8085,12.8585005,0.0,74.94752,13.797912,1.2086219,28342.643,Zardab district,2014,12,22
2014-12-23,6.1147504,3.0085,9.6085005,0.0,70.41042,22.35481,0.9836168,21043.941,Zardab district,2014,12,23
2014-12-24,8.004334,4.0585,12.408501,0.0,52.177647,20.870687,2.2342448,31541.582,Zardab district,2014,12,24
2014-12-25,9.300168,5.9084997,14.6085005,0.0,59.566162,14.869351,1.7226479,31518.705,Zardab district,2014,12,25
2014-12-26,8.598083,3.8585,15.908501,0.0,65.28698,14.081478,1.6184293,31493.557,Zardab district,2014,12,26
2014-12-27,6.431417,2.4085,13.0085,0.0,75.614265,10.182337,1.1183176,31473.082,Zardab district,2014,12,27
2014-12-28,9.241834,1.3585,16.1085,0.0,57.85664,19.386591,2.1157496,31455.09,Zardab district,2014,12,28
2014-12-29,6.3626666,2.1585,11.5085,0.0,75.299164,10.931203,1.0018494,31082.602,Zardab district,2014,12,29
2014-12-30,8.779334,2.0585,16.9585,0.0,70.87334,16.23596,1.604873,31682.293,Zardab district,2014,12,30
2014-12-31,6.896,3.3585,11.4585,0.0,83.29503,12.181624,0.8505484,30007.494,Zardab district,2014,12,31
2015-01-01,4.78975,2.6085,6.2584996,0.0,81.11608,10.296251,0.49521437,7001.709,Zardab district,2015,1,1
2015-01-02,4.793917,1.0585,8.3085,0.4,85.79887,8.4042845,0.6752928,29648.98,Zardab district,2015,1,2
2015-01-03,5.2418327,0.95849997,10.8085,0.0,86.77927,10.086427,0.8727853,29442.55,Zardab district,2015,1,3
2015-01-04,7.512666,3.8085,12.8585005,0.0,63.619236,21.096123,1.662218,30839.326,Zardab district,2015,1,4
2015-01-05,5.735583,1.9585,10.8085,0.0,79.52705,9.114471,1.0270905,31518.89,Zardab district,2015,1,5
2015-01-06,6.27725,1.6585001,11.7585,0.0,80.96075,9.227524,1.0540203,31481.387,Zardab district,2015,1,6
2015-01-07,5.7772503,1.1585001,11.4585,3.7000003,83.1853,10.514218,0.95048904,29666.848,Zardab district,2015,1,7
2015-01-08,2.000167,-0.3915,5.0084996,18.499996,94.73658,14.84318,0.23742151,0.0,Zardab district,2015,1,8
2015-01-09,-1.5998334,-5.6415,-0.041500002,2.1000001,84.906746,10.24578,0.42870593,4612.255,Zardab district,2015,1,9
2015-01-10,-4.208167,-8.6414995,1.5585,0.0,79.81987,11.874544,0.77671814,33485.848,Zardab district,2015,1,10
2015-01-11,0.039750155,-8.7915,7.9585,0.0,56.607677,15.158522,1.4950306,33731.297,Zardab district,2015,1,11
2015-01-12,4.106416,-0.6915,11.7085,0.0,57.47311,14.264361,1.6389738,33790.484,Zardab district,2015,1,12
2015-01-13,5.8939157,0.3085,12.908501,0.0,68.73547,12.783802,1.3505385,32020.766,Zardab district,2015,1,13
2015-01-14,4.2230835,0.70849997,8.8585005,0.0,88.48639,7.42159,0.88933194,33082.727,Zardab district,2015,1,14
2015-01-15,3.5084999,0.4085,8.908501,0.0,91.79401,8.089993,0.840825,28781.436,Zardab district,2015,1,15
2015-01-16,4.173084,-0.09150001,10.3085,0.0,87.48011,7.9036193,0.99522924,32481.344,Zardab district,2015,1,16
2015-01-17,5.4480834,3.2585,9.0585,0.2,86.141624,14.021525,0.65554804,17214.65,Zardab district,2015,1,17
2015-01-18,3.9751675,0.2085,7.5585,0.0,85.23899,7.2359104,0.5367011,5010.2725,Zardab district,2015,1,18
2015-01-19,2.096,-0.7415,6.6584997,0.0,93.48272,4.5820518,0.6576609,20046.758,Zardab district,2015,1,19
2015-01-20,2.5543334,-0.1415,7.5084996,0.0,90.946175,8.427383,0.82625467,26790.898,Zardab district,2015,1,20
2015-01-21,3.435583,0.2085,8.3085,0.0,89.33399,5.6233797,0.93921745,30676.924,Zardab district,2015,1,21
2015-01-22,4.8105826,2.3085,7.0585,0.0,90.972595,6.9247384,0.49900097,4030.9954,Zardab district,2015,1,22
2015-01-23,5.5334992,4.2584996,7.7584996,0.0,84.77822,10.966713,0.5932643,3329.268,Zardab district,2015,1,23
2015-01-24,4.8730836,3.5085,6.3085,0.2,83.33074,10.365251,0.5407779,6112.549,Zardab district,2015,1,24
2015-01-25,5.83975,4.0585,7.8085,0.8000001,87.108025,13.324863,0.5668127,6687.447,Zardab district,2015,1,25
2015-01-26,5.396,3.1085,7.5084996,0.4,87.03876,9.826088,0.48254952,2137.0872,Zardab district,2015,1,26
2015-01-27,5.6189175,1.5585,10.658501,0.5,85.08228,11.384199,1.1492627,32977.297,Zardab district,2015,1,27
2015-01-28,6.1564164,3.7085001,8.658501,0.6,88.41546,5.5887027,0.6257635,13773.693,Zardab district,2015,1,28
2015-01-29,6.4168334,1.4085001,13.408501,0.0,81.60624,12.43434,1.3200519,33061.36,Zardab district,2015,1,29
2015-01-30,6.1480827,0.7585,11.9585,0.0,88.204475,9.72,1.1422665,30397.55,Zardab district,2015,1,30
2015-01-31,7.881417,4.4585,12.1085005,0.0,86.78412,7.42159,0.8782673,18986.252,Zardab district,2015,1,31
2015-02-01,8.318915,5.6584997,13.5585,0.0,87.652336,8.287822,1.3596729,28800.0,Zardab district,2015,2,1
2015-02-02,8.771,5.9585,14.5085,0.0,88.385826,9.007196,1.3064654,29137.922,Zardab district,2015,2,2
2015-02-03,10.229333,5.0585,18.6585,0.0,77.01713,9.3876505,1.8278357,32899.098,Zardab district,2015,2,3
2015-02-04,11.002251,4.1584997,19.758501,4.0,70.03522,10.086427,1.8808967,35992.47,Zardab district,2015,2,4
2015-02-05,8.081416,4.1584997,11.2585,8.7,85.921,10.823973,0.9602143,23971.283,Zardab district,2015,2,5
2015-02-06,7.1064167,2.6085,13.3085,0.0,86.15189,8.587338,1.3342482,29478.398,Zardab district,2015,2,6
2015-02-07,8.554334,3.7585,15.408501,0.0,76.302826,13.276144,1.7550366,35023.527,Zardab district,2015,2,7
2015-02-08,8.202249,4.4585,10.8085,2.4,72.75634,18.03237,1.2100198,14782.117,Zardab district,2015,2,8
2015-02-09,6.92725,3.7585,10.7585,0.0,80.57068,14.689589,1.2808299,34471.79,Zardab district,2015,2,9
2015-02-10,8.5585,4.7085,13.658501,0.0,75.87426,14.458382,1.5527242,34374.5,Zardab district,2015,2,10
2015-02-11,7.6189156,6.0585,9.5585,0.0,82.64727,9.904906,0.8038565,7793.3994,Zardab district,2015,2,11
2015-02-12,6.593916,5.3585,7.5585,12.3,91.22201,9.0645685,0.38825265,0.0,Zardab district,2015,2,12
2015-02-13,7.318917,4.8585,10.6085005,1.3000001,79.39131,11.592894,1.0337366,17809.457,Zardab district,2015,2,13
2015-02-14,6.3730826,3.4585001,9.1085005,0.0,79.293495,8.39657,0.93798774,14882.585,Zardab district,2015,2,14
2015-02-15,6.0376678,3.0585,9.6085005,0.0,76.50245,5.991594,1.0119333,18247.822,Zardab district,2015,2,15
2015-02-16,6.712666,0.4085,12.9585,0.0,76.57755,6.489992,1.821616,36007.703,Zardab district,2015,2,16
2015-02-17,6.96475,1.5585,10.6085005,0.90000004,87.69711,10.195057,0.65535885,214.24988,Zardab district,2015,2,17
2015-02-18,3.6522505,1.1085,5.3085,1.9000002,76.68495,10.483357,0.69111246,4299.8496,Zardab district,2015,2,18
2015-02-19,2.2980835,-0.54150003,4.9084997,0.0,76.28781,5.771239,0.8296815,7375.6807,Zardab district,2015,2,19
2015-02-20,2.6147504,-0.49150002,4.7584996,3.4999995,87.6297,9.387651,0.6729734,14543.33,Zardab district,2015,2,20
2015-02-21,2.121,1.5085001,2.8585,12.799999,96.477165,9.983106,0.33017316,0.0,Zardab district,2015,2,21
2015-02-22,2.8626668,1.3085,5.0084996,6.8000007,95.737854,8.78872,0.49703026,0.0,Zardab district,2015,2,22
2015-02-23,4.2168345,0.2085,10.3085,0.0,85.71369,8.287822,1.4979432,31520.605,Zardab district,2015,2,23
2015-02-24,4.23975,-0.4415,10.408501,0.0,87.04587,8.311245,1.4861029,32164.021,Zardab district,2015,2,24
2015-02-25,5.3335004,0.4085,10.7585,0.0,84.29247,12.55879,1.5316981,30950.78,Zardab district,2015,2,25
2015-02-26,5.9376664,2.3085,10.0585,0.0,80.991455,7.24486,1.2591693,35172.234,Zardab district,2015,2,26
2015-02-27,6.993917,2.4585001,12.2585,0.0,80.53952,9.826088,1.7334787,35584.605,Zardab district,2015,2,27
2015-02-28,6.798083,3.8085,11.158501,0.0,85.525856,8.311245,1.3162713,21789.729,Zardab district,2015,2,28
2015-03-01,9.125167,3.2585,16.3585,0.0,80.687836,11.384198,2.1379452,34341.066,Zardab district,2015,3,1
2015-03-02,9.489749,4.5084996,14.9585,0.4,82.382866,9.6932955,1.7115144,31059.393,Zardab district,2015,3,2
2015-03-03,8.123083,6.6584997,10.2585,2.1,90.12125,8.39657,0.6631377,300.9812,Zardab district,2015,3,3
2015-03-04,9.1397505,5.2085,13.158501,0.0,81.30843,8.714677,1.2019128,10827.315,Zardab district,2015,3,4
2015-03-05,5.381417,2.7585,6.9585,10.9,85.85812,17.377226,0.56098306,0.0,Zardab district,2015,3,5
2015-03-06,5.8147492,0.5085,12.0585,0.0,78.015724,8.557102,1.9557173,35042.965,Zardab district,2015,3,6
2015-03-07,6.9209995,0.8585,12.908501,0.0,81.841835,8.049845,1.9599823,31297.281,Zardab district,2015,3,7
2015-03-08,7.37725,3.4585001,12.8585005,1.0,74.39701,19.453327,2.0750158,38886.266,Zardab district,2015,3,8
2015-03-09,4.1251664,1.5585,6.5084996,4.2,81.75748,8.587338,0.7156761,754.6534,Zardab district,2015,3,9
2015-03-10,6.0189166,0.4085,12.3585005,0.0,74.346855,7.5170207,2.344074,41500.305,Zardab district,2015,3,10
2015-03-11,8.018916,0.70849997,15.3585005,0.0,75.971855,11.792404,2.5772712,41661.58,Zardab district,2015,3,11
2015-03-12,8.804334,2.6085,15.2585,0.0,75.584564,11.119281,2.506681,41822.973,Zardab district,2015,3,12
2015-03-13,9.7022505,3.8585,16.7085,0.2,81.5212,10.538843,1.6504878,22354.19,Zardab district,2015,3,13
2015-03-14,11.4418335,4.7085,18.508501,0.0,79.43424,14.05845,2.7479815,42145.68,Zardab district,2015,3,14
2015-03-15,10.302251,5.8085,14.408501,0.2,70.00009,15.175612,2.0825157,33272.125,Zardab district,2015,3,15
2015-03-16,8.473083,5.5585,11.2585,0.6,70.40505,13.755579,1.607212,17083.986,Zardab district,2015,3,16
2015-03-17,6.71475,4.4084997,9.408501,1.1,71.69056,9.3876505,1.2127706,7634.2305,Zardab district,2015,3,17
2015-03-18,8.139749,2.9585001,12.1085005,0.0,70.63597,11.304229,1.8053426,32903.688,Zardab district,2015,3,18
2015-03-19,8.450166,5.0585,11.5085,0.0,73.12074,8.350138,1.6020479,34931.234,Zardab district,2015,3,19
2015-03-20,6.898083,3.8585,9.0085,6.2,90.04462,12.605142,0.6607976,1728.5895,Zardab district,2015,3,20
2015-03-21,9.962668,2.9585001,17.1585,0.0,72.649284,14.186923,2.86836,43035.676,Zardab district,2015,3,21
2015-03-22,7.377249,5.2584996,9.408501,17.7,86.53115,12.313893,0.8478964,1945.7849,Zardab district,2015,3,22
2015-03-23,8.03975,5.1085,12.8585005,6.299999,80.501434,9.585739,1.5119325,22204.691,Zardab district,2015,3,23
2015-03-24,10.683501,5.6085,15.158501,0.2,75.77737,16.854767,2.2810214,35776.15,Zardab district,2015,3,24
2015-03-25,10.350167,7.7085,13.2085,0.0,73.62484,10.086427,1.5391389,21913.332,Zardab district,2015,3,25
2015-03-26,11.498084,5.0585,17.0585,0.0,71.00502,9.504273,2.7029035,43200.0,Zardab district,2015,3,26
2015-03-27,12.891834,5.8085,19.8085,0.0,71.888306,10.739833,3.4227633,43200.0,Zardab district,2015,3,27
2015-03-28,12.964749,6.6584997,19.3085,0.1,74.29804,14.386494,3.0524375,32816.965,Zardab district,2015,3,28
2015-03-29,9.88975,5.9084997,13.8085,1.9000002,72.68157,19.523155,1.8193274,14223.533,Zardab district,2015,3,29
2015-03-30,5.1126666,3.8585,6.1584997,7.1,83.16625,19.770523,0.7026661,0.0,Zardab district,2015,3,30
2015-03-31,7.237667,3.6585,11.0585,0.0,73.83131,16.78156,1.8626195,23273.125,Zardab district,2015,3,31
2015-04-01,7.8189163,4.4585,11.908501,0.0,76.582596,9.387651,1.9637924,32412.496,Zardab district,2015,4,1
2015-04-02,10.516833,6.1085,15.0585,0.5,80.277016,10.514218,2.0686126,31514.049,Zardab district,2015,4,2
2015-04-03,12.264751,7.3585,17.8585,0.2,62.856136,29.758307,3.3818336,34018.85,Zardab district,2015,4,3
2015-04-04,10.821,6.7085,14.8585005,0.0,65.2537,28.963785,3.0412297,39223.645,Zardab district,2015,4,4
2015-04-05,11.039749,6.5585,15.0085,0.0,49.579548,25.11758,2.9806585,30510.465,Zardab district,2015,4,5
2015-04-06,10.500167,5.5084996,15.7085,0.0,68.48047,8.699793,3.2526324,43215.547,Zardab district,2015,4,6
2015-04-07,12.2585,5.7085,18.758501,0.0,75.734535,8.714677,3.3040087,43200.0,Zardab district,2015,4,7
2015-04-08,16.731419,6.4084997,24.758501,0.0,72.302414,7.2805495,3.881768,43200.0,Zardab district,2015,4,8
2015-04-09,17.154333,9.8585005,25.1085,0.0,68.372826,14.529915,3.991727,36932.766,Zardab district,2015,4,9
2015-04-10,14.221001,8.7085,21.6085,0.5,71.4775,15.546833,3.427122,39899.684,Zardab district,2015,4,10
2015-04-11,9.302251,7.6085,11.158501,10.2,83.47109,12.24,0.9445051,7980.9365,Zardab district,2015,4,11
2015-04-12,9.9730835,7.2085,13.0085,3.3,76.15545,6.924738,1.603462,28295.31,Zardab district,2015,4,12
2015-04-13,8.873084,6.3085,11.3085,9.400001,82.53931,10.44,1.1657141,2200.562,Zardab district,2015,4,13
2015-04-14,12.010585,4.9585,18.0585,0.0,71.108536,9.028754,3.6011238,43771.33,Zardab district,2015,4,14
2015-04-15,13.78975,6.1085,20.258501,0.0,64.355995,11.631956,4.0047174,44950.625,Zardab district,2015,4,15
2015-04-16,14.114751,7.6584997,20.4085,0.0,63.23234,17.148247,4.195398,45827.695,Zardab district,2015,4,16
2015-04-17,14.010587,8.1085005,19.7085,0.0,71.65096,8.287822,3.7130508,43644.066,Zardab district,2015,4,17
2015-04-18,17.773085,9.8585005,24.9585,0.0,67.579605,8.089993,4.3630395,46057.023,Zardab district,2015,4,18
2015-04-19,19.381418,10.7085,25.8585,0.0,57.41412,21.67487,5.366368,46019.473,Zardab district,2015,4,19
2015-04-20,15.95017,8.7085,23.1585,0.0,55.61025,22.065973,4.065066,37352.805,Zardab district,2015,4,20
2015-04-21,14.168916,7.9084997,20.1085,0.0,63.124203,14.973577,3.968339,43008.137,Zardab district,2015,4,21
2015-04-22,13.843918,9.658501,18.258501,4.8,68.11163,10.829958,2.616434,33988.117,Zardab district,2015,4,22
2015-04-23,10.856418,8.7585,13.7085,1.5,66.97694,14.565548,1.9853886,10110.137,Zardab district,2015,4,23
2015-04-24,10.729333,8.6085005,13.1085005,12.799999,78.925995,8.825508,1.6345869,18755.043,Zardab district,2015,4,24
2015-04-25,12.86475,8.5585,18.508501,5.5,72.18458,6.9527545,3.094742,31661.4,Zardab district,2015,4,25
2015-04-26,16.22725,8.408501,23.0585,0.0,61.663513,10.823973,4.591586,46760.6,Zardab district,2015,4,26
