date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2000-07-30 20:00:00,41.711,23.661001,32.585995,0.0,94.99435,18.298437,19.296135,7.6142025,Sabirabad,2000,7,30
2000-07-31 20:00:00,42.461,24.511,33.438076,0.0,89.995544,17.772467,19.228851,7.873415,Sabirabad,2000,7,31
2000-08-01 20:00:00,42.560997,25.611,33.906834,0.0,92.53977,13.735798,20.633371,8.172678,Sabirabad,2000,8,1
2000-08-02 20:00:00,41.711,25.961,33.310997,0.0,87.95906,17.742264,17.208603,7.244388,Sabirabad,2000,8,2
2000-08-03 20:00:00,36.961,26.561,31.45475,0.0,59.61611,26.691212,14.830076,7.16367,Sabirabad,2000,8,3
2000-08-04 20:00:00,34.661,25.311,29.406832,0.0,59.535976,29.056528,15.119999,5.267933,Sabirabad,2000,8,4
2000-08-05 20:00:00,34.810997,24.411001,29.281832,0.0,71.66535,29.858856,14.003028,5.444218,Sabirabad,2000,8,5
2000-08-06 20:00:00,35.961,25.311,30.063086,0.0,67.07435,24.683819,16.516901,5.6707425,Sabirabad,2000,8,6
2000-08-07 20:00:00,37.361,24.911001,30.552666,0.0,67.41449,23.622158,19.70815,7.092749,Sabirabad,2000,8,7
2000-08-08 20:00:00,37.911,24.161001,30.846418,0.0,67.263374,23.429754,17.208603,6.593365,Sabirabad,2000,8,8
2000-08-09 20:00:00,36.861,26.511,31.202665,0.2,82.37041,32.54495,19.296135,6.1013536,Sabirabad,2000,8,9
2000-08-10 20:00:00,38.810997,24.861,31.629747,0.0,80.429504,17.556538,19.513195,6.97317,Sabirabad,2000,8,10
2000-08-11 20:00:00,38.810997,24.611,31.565168,0.0,75.58821,14.158589,18.03237,7.389396,Sabirabad,2000,8,11
2000-08-12 20:00:00,38.711,23.861,31.104746,0.0,85.3951,16.71655,18.35647,7.146206,Sabirabad,2000,8,12
2000-08-13 20:00:00,38.560997,23.711,31.044334,0.0,81.77918,20.124157,17.84816,6.8819933,Sabirabad,2000,8,13
2000-08-14 20:00:00,37.560997,23.861,30.335999,0.0,77.12855,18.952192,21.461555,6.5612316,Sabirabad,2000,8,14
2000-08-15 20:00:00,32.310997,24.961,27.925581,0.0,64.13111,31.158848,18.11841,4.7132215,Sabirabad,2000,8,15
2000-08-16 20:00:00,32.661,23.011,27.533915,0.0,76.04223,32.496773,17.610588,5.5827703,Sabirabad,2000,8,16
2000-08-17 20:00:00,35.211,22.861,28.811003,0.0,73.90119,27.820745,18.218275,6.6866155,Sabirabad,2000,8,17
2000-08-18 20:00:00,36.760998,23.711,29.910997,0.0,69.76311,21.613876,19.829433,6.9414163,Sabirabad,2000,8,18
2000-08-19 20:00:00,36.461,24.361,29.688086,0.0,66.25262,21.934465,22.380884,6.740712,Sabirabad,2000,8,19
2000-08-20 20:00:00,37.611,22.911001,29.960999,0.0,79.177864,18.215933,20.5484,6.607621,Sabirabad,2000,8,20
2000-08-21 20:00:00,37.310997,23.461,30.021418,0.0,64.439735,21.394657,22.682856,6.837858,Sabirabad,2000,8,21
2000-08-22 20:00:00,38.560997,24.011,31.175581,0.0,62.2634,18.155748,15.530151,6.498211,Sabirabad,2000,8,22
2000-08-23 20:00:00,38.760998,25.061,31.244333,0.0,87.8829,24.591904,18.875126,6.3566236,Sabirabad,2000,8,23
2000-08-24 20:00:00,36.310997,26.611,30.60475,0.0,82.88087,28.397495,20.929596,6.3254676,Sabirabad,2000,8,24
2000-08-25 20:00:00,34.611,24.011,28.346413,0.0,69.382996,30.682825,18.472595,5.5833116,Sabirabad,2000,8,25
2000-08-26 20:00:00,36.611,23.061,29.40683,0.0,77.73164,27.125536,13.202726,5.394148,Sabirabad,2000,8,26
2000-08-27 20:00:00,36.010998,25.061,29.550583,0.0,85.26688,33.729923,21.933426,4.8609886,Sabirabad,2000,8,27
2000-08-28 20:00:00,30.911001,23.161001,26.298502,0.0,70.4711,33.299164,17.81909,3.9852867,Sabirabad,2000,8,28
2000-08-29 20:00:00,28.961,22.511,25.26725,0.0,61.948475,33.582436,13.493999,3.350487,Sabirabad,2000,8,29
2000-08-30 20:00:00,31.211,22.611,26.244337,0.0,74.79454,33.273422,12.783802,4.1467595,Sabirabad,2000,8,30
2000-08-31 20:00:00,24.911001,20.911001,22.567251,8.9,84.946175,53.80806,13.53236,2.243928,Sabirabad,2000,8,31
2000-09-01 20:00:00,27.711,19.361,23.361,0.0,83.32415,43.45276,10.1887,3.559498,Sabirabad,2000,9,1
2000-09-02 20:00:00,30.911001,18.661001,24.625582,0.0,91.86278,36.709724,15.408671,4.4758654,Sabirabad,2000,9,2
2000-09-03 20:00:00,31.311,22.411001,26.367249,0.0,79.853195,42.916416,10.144082,2.821708,Sabirabad,2000,9,3
2000-09-04 20:00:00,31.461,22.411001,26.990166,0.5,86.577126,45.42117,15.484185,4.262283,Sabirabad,2000,9,4
2000-09-05 20:00:00,34.161,21.911001,27.821417,0.0,87.06875,31.752567,17.884428,5.4247875,Sabirabad,2000,9,5
2000-09-06 20:00:00,35.810997,22.711,28.82975,0.0,83.465935,33.463356,14.003028,4.6619167,Sabirabad,2000,9,6
2000-09-07 20:00:00,37.760998,23.811,29.981833,0.0,95.57651,24.269625,15.175612,5.3952246,Sabirabad,2000,9,7
2000-09-08 20:00:00,33.711,23.561,27.631836,0.0,77.805626,35.176025,21.829777,5.4450545,Sabirabad,2000,9,8
2000-09-09 20:00:00,27.611,21.361,24.383917,1.1,75.55601,43.50139,14.332341,3.2574623,Sabirabad,2000,9,9
2000-09-10 20:00:00,28.161001,19.861,23.333918,0.2,74.822266,36.904045,11.966953,3.1102803,Sabirabad,2000,9,10
2000-09-11 20:00:00,31.011,18.461,24.536001,0.0,87.02455,31.108389,13.0447235,4.650326,Sabirabad,2000,9,11
2000-09-12 20:00:00,34.361,19.511,26.388084,0.0,85.213165,23.632895,18.892282,4.922125,Sabirabad,2000,9,12
2000-09-13 20:00:00,30.761,22.511,25.865166,0.0,68.8737,34.027397,20.176065,4.024116,Sabirabad,2000,9,13
2000-09-14 20:00:00,31.111,21.511,25.948496,0.0,73.47157,28.760393,7.342588,3.4023056,Sabirabad,2000,9,14
2000-09-15 20:00:00,35.111,21.861,27.342249,0.0,75.49228,22.417433,18.472595,5.478661,Sabirabad,2000,9,15
2000-09-16 20:00:00,30.461,21.711,25.340166,0.0,75.62852,32.527138,18.25026,4.26357,Sabirabad,2000,9,16
2000-09-17 20:00:00,31.061,19.611,24.69433,0.0,84.685486,31.951458,17.339897,3.8134334,Sabirabad,2000,9,17
2000-09-18 20:00:00,29.011,20.661001,23.823496,0.0,60.87819,30.659418,18.331741,4.283958,Sabirabad,2000,9,18
2000-09-19 20:00:00,29.011,19.161001,23.706831,0.0,70.00979,30.968422,11.304229,3.8991802,Sabirabad,2000,9,19
2000-09-20 20:00:00,30.111,19.261,24.688082,0.0,83.578064,32.05543,7.8954163,3.518023,Sabirabad,2000,9,20
2000-09-21 20:00:00,32.911,19.861,26.256836,0.0,88.536446,21.156574,19.137648,5.30131,Sabirabad,2000,9,21
2000-09-22 20:00:00,31.611,18.211,24.575584,0.0,73.34159,33.492672,24.490585,4.676357,Sabirabad,2000,9,22
2000-09-23 20:00:00,21.411001,18.461,19.97975,0.0,74.43623,57.223206,20.5484,2.4545739,Sabirabad,2000,9,23
2000-09-24 20:00:00,20.961,17.711,19.177668,0.0,67.91484,57.52635,15.496736,2.1705153,Sabirabad,2000,9,24
2000-09-25 20:00:00,24.411001,18.611,21.19225,0.0,72.104126,52.13964,8.759178,1.6181318,Sabirabad,2000,9,25
2000-09-26 20:00:00,26.961,17.061,21.440165,0.0,82.24979,40.775818,16.79314,3.2577617,Sabirabad,2000,9,26
2000-09-27 20:00:00,19.361,17.061,18.3235,0.0,68.00708,58.92841,16.808569,1.71428,Sabirabad,2000,9,27
2000-09-28 20:00:00,20.261,15.911,17.469332,3.8,76.13032,50.032856,19.110542,2.3835535,Sabirabad,2000,9,28
2000-09-29 20:00:00,16.961,15.061001,16.211,12.800001,89.10601,72.11041,14.84318,0.85905623,Sabirabad,2000,9,29
2000-09-30 20:00:00,19.661001,14.361,16.325583,1.8000001,93.1068,48.94094,10.495713,1.8517301,Sabirabad,2000,9,30
2000-10-01 20:00:00,18.411001,13.961,15.677665,0.0,77.193794,54.64672,8.78872,1.6690595,Sabirabad,2000,10,1
2000-10-02 20:00:00,22.161001,12.161,16.602667,0.0,91.46036,36.051376,6.9527545,2.6248243,Sabirabad,2000,10,2
2000-10-03 20:00:00,22.161001,11.861,16.35475,1.2,82.41616,44.2301,19.083395,2.6574767,Sabirabad,2000,10,3
2000-10-04 20:00:00,21.261,13.661,16.863085,0.0,80.871414,45.951538,10.8955765,2.0629368,Sabirabad,2000,10,4
2000-10-05 20:00:00,22.011,13.111,17.083916,0.0,88.855415,51.630882,18.161278,2.5383945,Sabirabad,2000,10,5
2000-10-06 20:00:00,17.911001,14.661,16.321413,5.1999993,86.67409,62.55661,15.192682,1.3679832,Sabirabad,2000,10,6
2000-10-07 20:00:00,22.061,16.461,18.627665,0.2,83.30467,53.91938,17.917007,2.3479393,Sabirabad,2000,10,7
2000-10-08 20:00:00,23.761,14.211,18.558916,0.3,89.393906,48.042965,7.289444,2.110758,Sabirabad,2000,10,8
2000-10-09 20:00:00,25.161001,15.061001,19.567251,0.0,95.586914,48.24872,11.384198,2.7744875,Sabirabad,2000,10,9
2000-10-10 20:00:00,26.061,16.311,20.55475,0.0,91.72365,49.292397,7.928178,2.3880467,Sabirabad,2000,10,10
2000-10-11 20:00:00,23.361,17.961,19.883917,0.9,86.17671,60.010284,10.636766,1.680138,Sabirabad,2000,10,11
2000-10-12 20:00:00,17.861,14.111,15.992249,12.200001,88.68333,79.16919,7.9932966,0.63988185,Sabirabad,2000,10,12
2000-10-13 20:00:00,15.711,13.361,14.425583,0.3,76.35405,53.141163,14.404499,1.671267,Sabirabad,2000,10,13
2000-10-14 20:00:00,17.011,11.611,14.040166,0.0,78.567375,45.54654,11.367109,1.7825696,Sabirabad,2000,10,14
2000-10-15 20:00:00,18.861,8.911,13.544333,0.0,92.09693,48.157776,6.519877,2.259948,Sabirabad,2000,10,15
2000-10-16 20:00:00,20.761,11.911,15.648501,0.0,94.534676,41.65314,11.923557,2.3587568,Sabirabad,2000,10,16
2000-10-17 20:00:00,19.211,11.111,15.344334,1.6000001,98.027855,52.687283,8.654986,1.564803,Sabirabad,2000,10,17
2000-10-18 20:00:00,14.861,12.411,13.248501,6.2999997,88.33412,65.736946,8.287822,0.6409695,Sabirabad,2000,10,18
2000-10-19 20:00:00,14.111,12.061001,12.765166,0.6,92.68345,57.46768,12.324414,1.042902,Sabirabad,2000,10,19
2000-10-20 20:00:00,14.261001,11.661,12.677669,0.4,70.83029,59.064697,18.345877,1.7001966,Sabirabad,2000,10,20
2000-10-21 20:00:00,14.861,11.461,12.900584,0.8,82.93703,62.70079,10.948973,0.7684751,Sabirabad,2000,10,21
2000-10-22 20:00:00,14.511001,12.261001,13.177667,0.0,84.99517,71.203674,6.792466,0.60163605,Sabirabad,2000,10,22
2000-10-23 20:00:00,15.761001,12.461,13.836001,0.0,78.1646,59.78882,11.165805,1.0388377,Sabirabad,2000,10,23
2000-10-24 20:00:00,15.661,11.711,13.548501,11.3,93.3257,72.15673,8.0899935,0.6845259,Sabirabad,2000,10,24
2000-10-25 20:00:00,18.911001,12.361,14.7214155,0.9,94.563805,57.59393,9.72,1.7078457,Sabirabad,2000,10,25
2000-10-26 20:00:00,18.861,11.011001,14.642251,0.0,96.10062,57.581596,8.209263,1.4844759,Sabirabad,2000,10,26
2000-10-27 20:00:00,19.261,11.961,15.275582,0.0,93.3559,55.41794,11.183201,1.6696506,Sabirabad,2000,10,27
2000-10-28 20:00:00,20.761,9.861,14.890166,0.0,95.08681,49.334213,9.693296,2.0043352,Sabirabad,2000,10,28
2000-10-29 20:00:00,17.261,12.311001,14.644332,1.5999999,94.88986,73.889595,10.805999,0.7961066,Sabirabad,2000,10,29
2000-10-30 20:00:00,19.311,11.661,15.450583,0.0,95.7883,55.988632,10.483357,1.6178904,Sabirabad,2000,10,30
2000-10-31 20:00:00,17.811,11.711,14.369335,3.9000006,97.7132,62.719604,7.8954163,1.1991577,Sabirabad,2000,10,31
2000-11-01 20:00:00,17.011,10.861,13.2734995,1.3,98.35478,59.26057,6.638072,1.2496303,Sabirabad,2000,11,1
2000-11-02 20:00:00,18.661001,7.911,13.146417,0.0,95.348434,50.793953,9.605998,1.7804581,Sabirabad,2000,11,2
2000-11-03 20:00:00,19.011,9.661,13.767249,0.0,93.83682,56.087673,8.12197,1.7776481,Sabirabad,2000,11,3
2000-11-04 20:00:00,17.511,11.061001,13.8047495,0.0,96.73475,59.405655,7.2359104,1.2417384,Sabirabad,2000,11,4
2000-11-05 20:00:00,17.111,10.411,13.133916,1.6,98.01704,66.6343,8.404285,1.3284825,Sabirabad,2000,11,5
2000-11-06 20:00:00,15.311001,9.361,11.802666,0.5,95.0716,58.870438,11.620809,1.0861428,Sabirabad,2000,11,6
2000-11-07 20:00:00,12.911,9.961,11.038085,0.0,81.1169,61.18056,15.192682,1.2767998,Sabirabad,2000,11,7
2000-11-08 20:00:00,10.011001,5.411,6.696417,14.699999,87.876526,78.36636,24.798223,0.6201762,Sabirabad,2000,11,8
2000-11-09 20:00:00,8.911,4.511,6.6214175,0.0,84.49788,57.05568,11.440978,0.89421386,Sabirabad,2000,11,9
2000-11-10 20:00:00,11.561001,4.611,7.3734994,0.0,90.65237,58.552227,7.2805495,1.2270385,Sabirabad,2000,11,10
2000-11-11 20:00:00,14.811001,4.261,8.681833,0.0,92.88043,58.145607,8.534353,1.4364295,Sabirabad,2000,11,11
2000-11-12 20:00:00,11.411,8.261001,9.767249,1.6,93.78696,71.02272,10.703569,0.6808243,Sabirabad,2000,11,12
2000-11-13 20:00:00,11.961,8.111,9.956833,0.0,86.33161,64.44293,9.0,0.73420125,Sabirabad,2000,11,13
2000-11-14 20:00:00,12.361,6.061,9.117251,0.0,96.93584,60.204704,11.304229,0.9661327,Sabirabad,2000,11,14
2000-11-15 20:00:00,11.311001,7.311,9.073501,0.0,80.410065,60.583748,9.0645685,0.88857776,Sabirabad,2000,11,15
2000-11-16 20:00:00,13.411,6.211,9.221417,0.0,90.48754,61.299488,9.028754,1.2203155,Sabirabad,2000,11,16
2000-11-17 20:00:00,14.011001,5.011,8.561001,0.0,94.89756,57.946175,7.42159,1.2572377,Sabirabad,2000,11,17
2000-11-18 20:00:00,13.961,3.961,8.090167,0.0,99.650475,60.138893,7.386582,1.176111,Sabirabad,2000,11,18
2000-11-19 20:00:00,12.961,5.361,8.711001,0.0,97.94379,61.404694,6.849467,1.0504609,Sabirabad,2000,11,19
2000-11-20 20:00:00,13.311001,5.761,8.94225,0.0,95.26962,63.839115,5.815978,1.0287337,Sabirabad,2000,11,20
2000-11-21 20:00:00,13.211,5.061,8.7485,0.0,96.25891,62.738064,5.1919937,0.9734351,Sabirabad,2000,11,21
2000-11-22 20:00:00,13.111,9.211,10.89225,0.4,91.29443,69.284584,6.12,0.7341286,Sabirabad,2000,11,22
2000-11-23 20:00:00,13.661,7.561,10.104751,0.0,95.665794,63.2751,9.565437,1.0518029,Sabirabad,2000,11,23
2000-11-24 20:00:00,14.511001,4.911,9.30475,0.0,97.92897,53.950882,8.557102,1.296602,Sabirabad,2000,11,24
2000-11-25 20:00:00,14.611,5.461,9.138083,0.0,93.928925,53.09967,10.829958,1.2751204,Sabirabad,2000,11,25
2000-11-26 20:00:00,11.561001,3.161,6.9485,0.0,96.17942,67.29081,10.787993,0.8889657,Sabirabad,2000,11,26
2000-11-27 20:00:00,9.511001,5.011,7.033918,0.0,92.92196,64.339424,11.966954,0.80115736,Sabirabad,2000,11,27
2000-11-28 20:00:00,8.711,6.561,7.7880836,0.4,82.84963,72.05513,9.565437,0.5342329,Sabirabad,2000,11,28
2000-11-29 20:00:00,11.261001,6.661,8.790167,0.3,89.83887,69.14902,8.766573,0.70949364,Sabirabad,2000,11,29
2000-11-30 20:00:00,10.611,4.361,7.481834,0.0,93.878845,69.45784,9.504272,0.5757906,Sabirabad,2000,11,30
2000-12-01 20:00:00,12.711,6.211,8.452668,0.0,97.95194,68.00895,10.464797,0.84533244,Sabirabad,2000,12,1
2000-12-02 20:00:00,13.661,2.611,8.721417,0.0,98.940216,59.073223,11.966953,1.0545135,Sabirabad,2000,12,2
2000-12-03 20:00:00,13.261001,7.461,10.033917,0.0,90.21162,64.070274,11.631956,0.73808366,Sabirabad,2000,12,3
2000-12-04 20:00:00,12.111,5.461,7.950584,0.0,95.92342,70.98617,7.5685663,0.8624918,Sabirabad,2000,12,4
2000-12-05 20:00:00,11.561001,4.861,7.2068324,0.0,98.616165,68.25006,7.5942073,0.8871279,Sabirabad,2000,12,5
2000-12-06 20:00:00,10.211,3.711,6.3526664,0.1,97.9115,68.21705,14.84318,0.8367411,Sabirabad,2000,12,6
2000-12-07 20:00:00,6.611,4.711,5.7151666,0.0,74.5401,64.13355,14.759999,0.7777751,Sabirabad,2000,12,7
2000-12-08 20:00:00,7.911,4.161,5.8151665,0.0,86.84928,59.74871,6.1305785,0.5802762,Sabirabad,2000,12,8
2000-12-09 20:00:00,7.861,4.411,5.8505836,0.0,87.153534,61.263126,7.289444,0.74150527,Sabirabad,2000,12,9
2000-12-10 20:00:00,8.361,2.8109999,5.356833,0.1,93.46457,65.461266,7.42159,0.58946323,Sabirabad,2000,12,10
2000-12-11 20:00:00,8.311001,4.511,6.531834,2.8000002,96.563995,79.98474,5.6233797,0.4580325,Sabirabad,2000,12,11
2000-12-12 20:00:00,8.961,5.211,7.0880837,0.1,97.5952,77.8939,6.12,0.38039035,Sabirabad,2000,12,12
2000-12-13 20:00:00,7.761,6.761,7.26725,3.9000003,92.7269,88.026405,8.435069,0.2560796,Sabirabad,2000,12,13
2000-12-14 20:00:00,10.211,2.861,6.1526666,0.0,97.894646,61.586136,8.766573,0.913004,Sabirabad,2000,12,14
2000-12-15 20:00:00,12.161,3.861,7.0797496,0.0,93.24341,54.524254,8.905908,1.0600541,Sabirabad,2000,12,15
2000-12-16 20:00:00,14.711,0.311,7.4089165,0.0,96.79155,42.715637,14.689589,1.5426921,Sabirabad,2000,12,16
2000-12-17 20:00:00,13.711,4.311,8.538084,0.0,91.99755,51.21661,13.708391,1.2734807,Sabirabad,2000,12,17
2000-12-18 20:00:00,11.261001,5.611,7.7568336,0.0,95.26033,62.732254,6.28713,0.7266783,Sabirabad,2000,12,18
2000-12-19 20:00:00,9.911,6.161,7.9964166,0.3,92.01916,77.237854,14.759999,0.47805983,Sabirabad,2000,12,19
2000-12-20 20:00:00,13.561001,6.611,8.665166,3.9999998,92.96484,58.34822,24.522316,0.816436,Sabirabad,2000,12,20
2000-12-21 20:00:00,9.361,1.311,5.825583,0.0,82.06011,40.47905,11.966953,1.1513039,Sabirabad,2000,12,21
2000-12-22 20:00:00,6.861,0.211,2.9026668,0.0,86.907036,50.233135,7.2,0.74251723,Sabirabad,2000,12,22
2000-12-23 20:00:00,6.911,-0.839,2.6630836,0.0,91.937355,52.487015,10.144082,0.9513866,Sabirabad,2000,12,23
2000-12-24 20:00:00,7.711,0.861,3.3568335,0.0,91.39385,56.128265,7.5942073,0.6617785,Sabirabad,2000,12,24
2000-12-25 20:00:00,10.261001,1.161,4.8505836,0.0,96.131744,60.542213,6.87779,0.92721,Sabirabad,2000,12,25
2000-12-26 20:00:00,11.611,0.81100005,5.313084,0.0,99.28192,55.5469,6.489992,0.9723519,Sabirabad,2000,12,26
2000-12-27 20:00:00,12.911,2.261,5.861,0.0,95.826965,42.040455,7.5942073,1.0658369,Sabirabad,2000,12,27
2000-12-28 20:00:00,13.261001,1.161,5.719332,0.0,91.81207,50.91393,6.9153743,1.0477735,Sabirabad,2000,12,28
2000-12-29 20:00:00,12.261001,1.911,5.99225,0.0,94.77502,60.18041,7.5170207,0.9718368,Sabirabad,2000,12,29
2000-12-30 20:00:00,14.261001,1.661,8.175583,0.0,91.407326,50.297607,10.086427,1.1702365,Sabirabad,2000,12,30
2000-12-31 20:00:00,13.811001,3.761,8.167251,0.0,91.40999,47.249454,12.015589,1.2535943,Sabirabad,2000,12,31
2001-01-01 20:00:00,11.511001,3.261,7.0068336,0.0,98.966354,76.18023,7.24486,0.77870876,Sabirabad,2001,1,1
2001-01-02 20:00:00,10.311001,4.161,6.7818336,0.0,100.0,75.72064,6.1094027,0.6331116,Sabirabad,2001,1,2
2001-01-03 20:00:00,10.461,4.211,6.6672497,0.0,99.303444,66.15721,9.47012,0.7184062,Sabirabad,2001,1,3
2001-01-04 20:00:00,9.411,2.961,5.750583,0.0,99.64663,68.77066,7.8625183,0.5961578,Sabirabad,2001,1,4
2001-01-05 20:00:00,9.161,2.861,5.4360003,0.0,99.646355,69.692024,5.154415,0.75305593,Sabirabad,2001,1,5
2001-01-06 20:00:00,9.511001,1.711,5.11725,0.0,96.48068,67.120384,6.162207,0.876539,Sabirabad,2001,1,6
2001-01-07 20:00:00,10.311001,1.111,4.875583,0.0,97.51675,55.800995,9.6932955,1.0699587,Sabirabad,2001,1,7
2001-01-08 20:00:00,10.161,2.161,5.190167,0.0,87.982155,56.36273,4.5536795,1.0058136,Sabirabad,2001,1,8
2001-01-09 20:00:00,12.211,1.711,5.627667,0.0,86.72926,47.77175,7.8954163,1.1848772,Sabirabad,2001,1,9
2001-01-10 20:00:00,12.961,1.811,6.4735,0.0,89.60287,49.411026,9.585739,1.1193594,Sabirabad,2001,1,10
2001-01-11 20:00:00,9.711,1.0109999,4.80475,0.0,97.87673,69.073875,10.948973,0.8353008,Sabirabad,2001,1,11
2001-01-12 20:00:00,14.761001,2.5609999,7.1568336,0.0,91.83122,35.052082,17.902534,1.7785348,Sabirabad,2001,1,12
2001-01-13 20:00:00,8.511001,1.411,5.0193334,0.0,93.72979,62.75289,13.217443,0.74301976,Sabirabad,2001,1,13
2001-01-14 20:00:00,5.711,3.411,4.477667,0.0,76.46499,64.12318,14.417988,0.7256609,Sabirabad,2001,1,14
2001-01-15 20:00:00,5.011,2.361,3.6818335,2.1000001,91.12283,75.94534,13.441071,0.45534596,Sabirabad,2001,1,15
2001-01-16 20:00:00,7.461,-1.2390001,3.14225,0.0,99.27572,63.411034,7.0911775,0.76809144,Sabirabad,2001,1,16
2001-01-17 20:00:00,7.361,2.961,4.888083,0.0,88.58837,68.83343,5.315336,0.5169029,Sabirabad,2001,1,17
2001-01-18 20:00:00,5.711,2.761,4.6005826,0.0,84.7921,61.158768,13.722565,0.7417138,Sabirabad,2001,1,18
2001-01-19 20:00:00,4.961,1.311,2.6735003,0.1,82.21191,52.154575,10.948973,0.694557,Sabirabad,2001,1,19
2001-01-20 20:00:00,5.711,-1.189,2.1630833,0.0,88.873665,52.196182,9.422101,0.92982715,Sabirabad,2001,1,20
2001-01-21 20:00:00,6.961,-2.239,2.2068334,0.0,89.81595,45.96174,9.779817,1.1596497,Sabirabad,2001,1,21
2001-01-22 20:00:00,2.5609999,-1.4890001,0.53183335,1.2,90.52499,54.931103,17.673029,0.78661627,Sabirabad,2001,1,22
2001-01-23 20:00:00,2.0609999,-1.539,-0.16191672,0.0,70.05646,46.09681,16.676977,1.1463621,Sabirabad,2001,1,23
2001-01-24 20:00:00,3.761,-2.789,-0.30983335,0.0,79.12668,43.147903,7.928177,0.85428417,Sabirabad,2001,1,24
2001-01-25 20:00:00,3.461,-2.789,-0.30983326,0.0,85.1466,49.63972,9.693296,0.8871207,Sabirabad,2001,1,25
2001-01-26 20:00:00,3.761,-4.089,-1.1202499,0.0,87.61642,51.260292,7.7879906,1.0616503,Sabirabad,2001,1,26
2001-01-27 20:00:00,5.811,-4.539,-0.4327499,0.0,89.46111,58.787994,7.10031,1.1184831,Sabirabad,2001,1,27
2001-01-28 20:00:00,5.261,-2.389,0.66933346,0.0,95.68367,70.659485,6.489992,0.7889571,Sabirabad,2001,1,28
2001-01-29 20:00:00,8.511001,-3.339,1.2797499,0.0,96.36629,41.667374,8.4963045,1.2928076,Sabirabad,2001,1,29
2001-01-30 20:00:00,10.111,-2.789,2.3943336,0.0,96.79285,45.17685,8.669949,1.3325474,Sabirabad,2001,1,30
2001-01-31 20:00:00,11.311001,-0.439,3.8630838,0.0,98.55845,40.666096,11.440978,1.4035181,Sabirabad,2001,1,31
2001-02-01 20:00:00,15.161,-1.389,6.2693343,0.0,84.69479,35.65422,11.609651,1.8625984,Sabirabad,2001,2,1
2001-02-02 20:00:00,13.261001,-1.389,5.846417,0.0,98.60949,57.344925,8.287822,1.5253307,Sabirabad,2001,2,2
2001-02-03 20:00:00,12.461,3.861,6.933916,0.0,99.65145,54.60333,13.217443,1.4149253,Sabirabad,2001,2,3
2001-02-04 20:00:00,7.161,4.461,5.6901665,0.4,88.45745,64.72461,14.186923,0.7225252,Sabirabad,2001,2,4
2001-02-05 20:00:00,9.811001,2.261,5.386,0.90000004,94.16655,51.96242,8.557102,1.1962776,Sabirabad,2001,2,5
2001-02-06 20:00:00,11.361,1.611,5.781833,0.0,97.18132,50.03076,6.830519,1.278593,Sabirabad,2001,2,6
2001-02-07 20:00:00,10.061001,3.661,6.669333,0.0,95.1888,61.139862,6.130579,0.93314093,Sabirabad,2001,2,7
2001-02-08 20:00:00,10.611,3.411,6.5901675,0.0,96.208206,55.482468,8.12197,0.97377187,Sabirabad,2001,2,8
2001-02-09 20:00:00,10.611,2.161,6.3464165,0.0,97.185844,64.58864,6.618519,1.0051686,Sabirabad,2001,2,9
2001-02-10 20:00:00,11.161,2.8109999,6.519335,0.0,98.24207,60.748444,7.8954163,1.2246492,Sabirabad,2001,2,10
2001-02-11 20:00:00,12.411,2.161,6.4755836,0.0,99.64533,59.798573,16.78156,1.449744,Sabirabad,2001,2,11
2001-02-12 20:00:00,8.311001,4.861,6.3443336,0.0,83.5917,62.705715,12.313894,0.7166692,Sabirabad,2001,2,12
2001-02-13 20:00:00,9.361,3.961,6.2651668,0.2,94.87136,68.51924,6.849467,0.89841485,Sabirabad,2001,2,13
2001-02-14 20:00:00,11.611,4.261,7.361,3.2,98.60893,54.378853,18.079027,1.1971391,Sabirabad,2001,2,14
2001-02-15 20:00:00,10.761001,5.211,7.273501,0.0,83.71843,52.06243,15.876775,1.1063756,Sabirabad,2001,2,15
2001-02-16 20:00:00,12.061001,1.361,6.3172507,0.0,92.73082,43.338593,17.0763,1.9539144,Sabirabad,2001,2,16
2001-02-17 20:00:00,8.761001,4.661,6.571417,0.0,79.745224,57.377842,14.118243,0.8860186,Sabirabad,2001,2,17
2001-02-18 20:00:00,12.861,1.661,6.961,0.0,96.47926,42.484226,11.901798,1.9164146,Sabirabad,2001,2,18
